date,ticker,delta_weight
2016-01-04,DVAX,-0.0006583140290531723
2016-01-04,DXCM,-0.0029049660167828895
2016-01-04,DY,-0.0018097584659831824
2016-01-04,EBF,0.0008965168443662501
2016-01-04,EBS,0.004082426946556255
2016-01-04,EDAP,-0.0533244635855382
2016-01-04,EDN,0.006099585514937017
2016-01-04,EDU,0.004507942780911978
2016-01-04,EDUC,0.00589211697558362
2016-01-04,EDZ,-0.0034835508886135636
2016-01-04,EEFT,-0.0003754601062013756
2016-01-04,EFOI,0.008845530294620315
2016-01-04,EFSC,0.00023646103461961087
2016-01-04,EFX,0.0037817020506253902
2016-01-04,EGBN,0.0004414394241261605
2016-01-04,ELS,0.00012778076168604288
2016-01-04,EQIX,0.0039005052568409993
2016-01-04,ERII,0.003592729919138713
2016-01-04,ERY,-0.002386988970244912
2016-01-04,ESLT,0.004131784872515518
2016-01-04,EVC,-0.004519837612630353
2016-01-04,EW,-0.003318924512552219
2016-01-04,EXEL,0.014899825037531136
2016-01-04,EXLS,0.0007457826147630486
2016-01-04,EXPE,0.004075129136020809
2016-01-04,EXR,0.0005653260638699112
2016-01-04,FAF,-0.003630694229068002
2016-01-04,FICO,-0.003830165444367349
2016-01-04,FIX,-0.0013000307450166991
2016-01-04,FIZZ,0.003012748283008926
2016-01-04,FLNT,-0.007162616197893707
2016-01-04,FLO,-0.003290445769159133
2016-01-04,FLXS,0.0038014159852009033
2016-01-04,FN,0.0035969442194974037
2016-01-04,FOLD,-0.008663549346164456
2016-01-04,FONR,0.004938056062154153
2016-01-04,FRO,-0.006978113311843944
2016-01-04,FSLR,0.0041252171657568445
2016-01-04,FTNT,-0.004433730766785247
2016-01-04,FUNC,0.0036907583484169846
2016-01-04,FWDI,0.0038978818200655135
2016-01-04,G,7.428065694316602e-06
2016-01-04,GDEN,0.004303203773862267
2016-01-04,GERN,0.004164462137751273
2016-01-04,GFF,0.0002847443264493337
2016-01-04,GGAL,0.005194022918013805
2016-01-04,GIII,-0.0036552244368254134
2016-01-04,GOOGL,0.004069305259654689
2016-01-04,GPN,0.00038165170685689875
2016-01-04,GRBK,-0.0045057580821462
2016-01-04,GSBC,-0.0035436297609191354
2016-01-04,GTN,-0.00014061471714893123
2016-01-04,HALO,0.0020488675328071584
2016-01-04,HCKT,-0.0027133685859240322
2016-01-04,HELE,-0.0005195490504346593
2016-01-04,HIFS,0.00030123075301554357
2016-01-04,HIHO,0.0008151909027513801
2016-01-04,HLF,0.0038947812911397854
2016-01-04,HOFT,0.00019230003163208872
2016-01-04,HOLX,-0.00012945066557219515
2016-01-04,HOMB,-0.003336076109758213
2016-01-04,HRL,0.004402108822742985
2016-01-04,HTBK,0.0003785537457347667
2016-01-04,ICCC,0.004431759522778019
2016-01-04,ICLR,0.0043110632225587765
2016-01-04,ICUI,-0.0008223649702790992
2016-01-04,IESC,0.0039849552088730604
2016-01-04,IMKTA,-0.006440468261223319
2016-01-04,INCY,-0.003683869814740179
2016-01-04,INSM,-0.0034241473621599064
2016-01-04,ITIC,0.0037350511486039027
2016-01-04,JBLU,-0.005423447686713115
2016-01-04,JBSS,-0.004266147688946273
2016-01-04,JBTM,0.004342443265087682
2016-01-04,JKS,0.003823676025209359
2016-01-04,KDP,0.0035593052679678363
2016-01-04,KR,0.00015029710829070515
2016-01-04,LAD,-0.0034798001746947555
2016-01-04,LAKE,-0.006088642440506953
2016-01-04,LDOS,0.0035874581882002904
2016-01-04,LGND,0.00209931262040543
2016-01-04,LMAT,0.004253581720911358
2016-01-04,LOAN,-0.004024180975629681
2016-01-04,LPTH,0.0210788895827135
2016-01-04,LSAK,-0.003310421782067917
2016-01-04,LXRX,0.007591794133615014
2016-01-04,LYTS,0.002424609537550201
2016-01-04,MANH,-0.0005528463103998882
2016-01-04,MASI,-0.0005109226592558604
2016-01-04,MATX,-0.003957516249392311
2016-01-04,MCRI,-3.647422391347098e-05
2016-01-04,MD,-0.0033488939708359246
2016-01-04,MGPI,0.004855368730409413
2016-01-04,MKTX,0.0007589796114210166
2016-01-04,MLAB,-0.005758542264789794
2016-01-04,MMS,-0.003657445465578625
2016-01-04,MMSI,-0.006174884959169648
2016-01-04,MNRO,-0.0033616320836921893
2016-01-04,MNST,0.00011005161291818269
2016-01-04,MOH,-0.004201844367800745
2016-01-04,MRCY,1.1949915334032776e-05
2016-01-04,MSCI,0.004381642380233493
2016-01-04,MSTR,-0.003704206268885771
2016-01-04,MTN,0.003952812851199076
2016-01-04,MVIS,0.0005875033891424731
2016-01-04,MXL,0.0018236565192543495
2016-01-04,NAGE,0.0037514647765848974
2016-01-04,NAII,0.006488728792647522
2016-01-04,NAT,-0.0015644045033698737
2016-01-04,NBIX,0.0013622277977966418
2016-01-04,NCTY,0.007167912180333002
2016-01-04,NFLX,0.0056923391792232485
2016-01-04,NICE,-0.003325660503533437
2016-01-04,NKE,-0.003325605420699406
2016-01-04,NOAH,-0.0011763131939331777
2016-01-04,NPK,0.0006782932266239379
2016-01-04,NSP,-0.0007168403888080325
2016-01-04,NTES,0.0025719240368947474
2016-01-04,NTWK,0.006039176311850533
2016-01-04,NVAX,-0.0006306310511980146
2016-01-04,NVDA,0.004996012720129659
2016-01-04,NVO,0.003763567180988746
2016-01-04,OC,0.0035675352992667786
2016-01-04,OFLX,-0.004715333466170886
2016-01-04,OLED,0.006679316662288293
2016-01-04,ORA,0.003628089220872306
2016-01-04,ORI,0.003564918721925777
2016-01-04,ORLY,-0.004351599848084684
2016-01-04,OSBC,0.004044226090078344
2016-01-04,OZK,0.0001483419270490163
2016-01-04,PAC,0.0040483435080078045
2016-01-04,PACB,0.005013334474164579
2016-01-04,PAM,0.003887258299211862
2016-01-04,PATK,0.0007998468810603327
2016-01-04,PBH,0.0008073964101096122
2016-01-04,PEGA,0.003553974574968417
2016-01-04,PENN,-0.0036867369716417236
2016-01-04,PLAB,0.004201960933680692
2016-01-04,PLUS,-0.0033826341503861023
2016-01-04,PRG,-0.0036581706019635863
2016-01-04,PRMB,0.0006536984143847759
2016-01-04,PRSU,-0.00343175751680876
2016-01-04,PSA,0.0037487565798075663
2016-01-04,PZZA,-0.004649226624367749
2016-01-04,QCRH,0.0036769925504364837
2016-01-04,RDCM,-0.005415254735013768
2016-01-04,RDI,-0.0037292133860365884
2016-01-04,REGN,0.0035276173115908367
2016-01-04,RETL,-0.00031687124410748144
2016-01-04,RGEN,0.0005779082338508933
2016-01-04,RGR,0.00543664024570407
2016-01-04,RIGL,0.0035685456133557917
2016-01-04,ROCK,0.0044903560866371185
2016-01-04,ROL,-0.0033422131007326723
2016-01-04,RYAAY,-0.0034669112357792373
2016-01-04,SBUX,0.00033477759668058956
2016-01-04,SCO,-0.0084029472162972
2016-01-04,SEIC,0.003521180809526267
2016-01-04,SFST,-2.568984318477522e-05
2016-01-04,SGC,-0.00446810984062435
2016-01-04,SGU,-0.003941529943970478
2016-01-04,SHEN,-0.000987749114911386
2016-01-04,SIGI,-0.003452309204022483
2016-01-04,SIMO,0.0036333599652214406
2016-01-04,SKYW,-0.003221154730546321
2016-01-04,SLP,0.0009812426254624984
2016-01-04,SNEX,0.0013450975801136437
2016-01-04,SNFCA,-0.0034057943244418373
2016-01-04,SPNS,-0.00018083177549088007
2016-01-04,SQNS,0.0054852476428065644
2016-01-04,SRPT,0.009732008761562324
2016-01-04,SSB,-0.003324947798421554
2016-01-04,SSNC,-0.004125494071577664
2016-01-04,STBA,-0.0034358140049703086
2016-01-04,STC,-0.0033874173509579946
2016-01-04,STRS,0.004122205662500128
2016-01-04,STZ,0.000554026238922237
2016-01-04,SWBI,0.004637550963760608
2016-01-04,SWKS,-0.003560799078570889
2016-01-04,TACT,0.0014589150570931647
2016-01-04,TAL,0.004912091655189725
2016-01-04,TAYD,0.00469714756287037
2016-01-04,TBHC,-0.0034021585228435707
2016-01-04,TCOM,0.007198263928725477
2016-01-04,TCRT,-0.020209161511571646
2016-01-04,TCX,-0.0038874892831889706
2016-01-04,TGS,0.005351482240618233
2016-01-04,TILE,-0.0033524377085313336
2016-01-04,TMUS,0.004012731463385766
2016-01-04,TNK,-0.0017254636553658415
2016-01-04,TOWN,0.00043725557803584803
2016-01-04,TRAK,0.0035175217489763337
2016-01-04,TREE,-0.005067380380042428
2016-01-04,TSN,0.0036011894319250546
2016-01-04,TYL,0.00015128868916364918
2016-01-04,UAA,-0.003348266873669986
2016-01-04,UFCS,0.003526838372052648
2016-01-04,UHAL,-1.762117516660713e-05
2016-01-04,ULBI,0.002316022044119825
2016-01-04,ULTA,0.003992740196420138
2016-01-04,UNTY,0.003607827913073055
2016-01-04,USNA,-0.005090827657072038
2016-01-04,UVE,-0.00864365135366448
2016-01-04,UVV,0.0035562843949092306
2016-01-04,VATE,-0.003787893888391147
2016-01-04,VLO,0.004078007500977275
2016-01-04,VMC,0.0003569576992474275
2016-01-04,WD,-0.0010174491524898932
2016-01-04,WSO,-0.0033783767130436205
2016-04-01,AACG,-0.00046400570010241135
2016-04-01,ABCB,-0.0035690602785339773
2016-04-01,AD,0.0036831519715770185
2016-04-01,ADBE,0.0036446058970462415
2016-04-01,AEIS,0.003976778710869469
2016-04-01,AEM,0.0037945210617218238
2016-04-01,AGM,0.004035592681589513
2016-04-01,AGRO,-0.004356874408004304
2016-04-01,AIFU,-0.00380779557370201
2016-04-01,AIZ,0.003699815990639831
2016-04-01,AKO-B,0.0037468017212328743
2016-04-01,ALGN,0.003959604437396668
2016-04-01,ALK,-0.0036690441237373903
2016-04-01,ALKS,-0.003643297384080179
2016-04-01,AMN,-0.00017963307910672573
2016-04-01,AMRN,-0.006465745687615004
2016-04-01,AMRX,-0.0036222806243789746
2016-04-01,AMWD,-0.0027827024159030635
2016-04-01,AMZN,-0.0032379028061781754
2016-04-01,ANF,0.00450484672461756
2016-04-01,AOS,-0.003709236157257129
2016-04-01,AOSL,0.003875281901796135
2016-04-01,ARTNA,0.003978964469422365
2016-04-01,ASGN,-0.0036388945879463268
2016-04-01,ASPS,0.006693312914313574
2016-04-01,ATLC,0.00043734671909348996
2016-04-01,ATO,0.004071860796178367
2016-04-01,AU,0.0044399760983210804
2016-04-01,AVD,0.004529182823828011
2016-04-01,AVGO,-0.004045542705689507
2016-04-01,AVY,0.004136136903943749
2016-04-01,AWK,0.003770572089203027
2016-04-01,AXGN,0.0009587317391932179
2016-04-01,AYI,-0.0012458718240357363
2016-04-01,BBAR,-0.003746855995455719
2016-04-01,BBSI,-0.004776060382529108
2016-04-01,BEEM,0.005426632336617799
2016-04-01,BLDR,0.0008405766449311692
2016-04-01,BLKB,-0.0004551250669439233
2016-04-01,BMA,-0.0035481242218157083
2016-04-01,BNBX,0.0038683861603138387
2016-04-01,BRKR,0.004677887762862129
2016-04-01,BSX,-0.003777469997312509
2016-04-01,BYD,-5.494101996905698e-05
2016-04-01,BZQ,-0.006793510850350372
2016-04-01,CACC,-0.0045100259962084655
2016-04-01,CALM,0.0041236253690817475
2016-04-01,CASH,-0.0035426501895558073
2016-04-01,CASY,3.7941127015316337e-05
2016-04-01,CBAT,-0.004289950860188113
2016-04-01,CDNS,0.0036817712140437774
2016-04-01,CDXS,-0.005032554902325102
2016-04-01,CENT,0.0009857400473794395
2016-04-01,CENTA,0.0008501194146389897
2016-04-01,CERS,0.004249130735373908
2016-04-01,CHDN,-0.0004425292960780723
2016-04-01,CHE,-0.003915838811077669
2016-04-01,CI,-0.0038952780885702304
2016-04-01,CINF,0.0036762259903912824
2016-04-01,CLRO,-0.003587805658165835
2016-04-01,CNTY,-0.004383951202905858
2016-04-01,COHR,-0.0036585369211054163
2016-04-01,COKE,-0.0033331523006170146
2016-04-01,CORT,-0.004939955679773413
2016-04-01,CPB,0.0041805048751370885
2016-04-01,CPK,0.003655118738257391
2016-04-01,CRIS,-0.006536202631533851
2016-04-01,CRM,-0.003522688617521189
2016-04-01,CRWS,0.0036767210349319198
2016-04-01,CSGS,0.0006020435415109585
2016-04-01,CWST,-0.004137243011626393
2016-04-01,DHIL,-0.0038083739623001513
2016-04-01,DLHC,-0.0002465904167535367
2016-04-01,DLR,0.004197076672037195
2016-04-01,DMRC,0.0004696949181916565
2016-04-01,DPZ,0.0038615772547235102
2016-04-01,DSGX,0.00010284700388599665
2016-04-01,DUG,-0.003613837868440931
2016-04-01,DVAX,-0.003931997558211801
2016-04-01,DXCM,-0.004158251939340971
2016-04-01,DY,-0.0030443114205791137
2016-04-01,EBF,0.00015262959307854162
2016-04-01,EBS,-0.00045486680534066043
2016-04-01,ED,0.0037897244641086443
2016-04-01,EDAP,-0.005528345299778117
2016-04-01,EDN,-0.006099585514937017
2016-04-01,EDU,0.0005290247659079364
2016-04-01,EDUC,0.02501570262850844
2016-04-01,EEFT,-0.0035136809507044587
2016-04-01,EFOI,-0.010335511045149235
2016-04-01,EFSC,-0.0001636549588086159
2016-04-01,EFX,-0.0037817020506253902
2016-04-01,EGBN,-0.0038892818213275187
2016-04-01,ELS,0.0004420029514193768
2016-04-01,EQIX,0.0007534715256162219
2016-04-01,ERII,0.051937639693547574
2016-04-01,ERY,-0.0037932691950023044
2016-04-01,ESLT,-0.00028771141728693413
2016-04-01,EVRG,0.0038725481235014933
2016-04-01,EXEL,-0.042322333714839164
2016-04-01,EXK,0.003741134550412973
2016-04-01,EXLS,-0.00036683794086932696
2016-04-01,EXPE,-0.004075129136020809
2016-04-01,EXR,-0.00016687555558901265
2016-04-01,FCCO,0.003632163250903529
2016-04-01,FISI,0.0037925564882791054
2016-04-01,FISV,0.003730684114841296
2016-04-01,FIX,-0.0003206240247305885
2016-04-01,FIZZ,-0.0012025372902362604
2016-04-01,FLNT,-0.0056271641381408725
2016-04-01,FLXS,0.00044782440824686544
2016-04-01,FN,0.0020334544527464923
2016-04-01,FONR,-0.004938056062154153
2016-04-01,FSLR,-0.0041252171657568445
2016-04-01,FUNC,-0.0036907583484169846
2016-04-01,FWDI,0.0013486301620767522
2016-04-01,G,-0.003514124110425686
2016-04-01,GDEN,-0.0006667677548788369
2016-04-01,GDOT,0.004338337781190203
2016-04-01,GE,0.0038526161773589237
2016-04-01,GEG,0.004229407924046214
2016-04-01,GERN,-0.004164462137751273
2016-04-01,GFF,-0.003617011279858832
2016-04-01,GGAL,-0.005194022918013805
2016-04-01,GOEX,0.00385179438588545
2016-04-01,GOOGL,-1.4144139189184272e-05
2016-04-01,GPN,-0.00038543924957096503
2016-04-01,GTN,-0.004025446374350517
2016-04-01,HALO,-0.005658796752590745
2016-04-01,HAS,0.003724895217991058
2016-04-01,HBCP,0.0036755212289319335
2016-04-01,HCKT,-0.0003015355669406068
2016-04-01,HELE,-0.00034030807888991467
2016-04-01,HIFS,-0.0038436780347274233
2016-04-01,HIHO,-0.0012601281091936256
2016-04-01,HIMX,0.006443925466186228
2016-04-01,HLF,0.00042979996243298684
2016-04-01,HMY,0.008301734206618248
2016-04-01,HOFT,0.0017105112978151628
2016-04-01,HOLX,-0.0039918404705158285
2016-04-01,HRL,0.000408393069728198
2016-04-01,HTBK,-0.003809173922724044
2016-04-01,HTHT,0.007422323700452967
2016-04-01,ICCC,-0.004431759522778019
2016-04-01,ICLR,-0.0043110632225587765
2016-04-01,ICUI,-0.003722522524628822
2016-04-01,IESC,0.0014437330596529501
2016-04-01,IIIN,0.004532054154470128
2016-04-01,INCY,-0.004140172964607091
2016-04-01,INGR,0.004152657178762762
2016-04-01,ITIC,-0.0037350511486039027
2016-04-01,JBLU,-0.003917592937813203
2016-04-01,JBSS,0.005376218814868696
2016-04-01,JBTM,0.0007006489288866472
2016-04-01,JKS,-0.003823676025209359
2016-04-01,KDP,-0.0035593052679678363
2016-04-01,KEP,0.003938447826882543
2016-04-01,KGC,0.004676497139549421
2016-04-01,KLAC,0.0037332046302540824
2016-04-01,KMB,0.003743829829749711
2016-04-01,KR,-0.0035064824321192935
2016-04-01,LAKE,0.004037403549981307
2016-04-01,LDOS,-0.0035874581882002904
2016-04-01,LGND,-0.0030961111158870546
2016-04-01,LMAT,-0.002566541155772097
2016-04-01,LPTH,-0.013044143296840914
2016-04-01,LXRX,-0.0013423557733277377
2016-04-01,LYTS,-0.0013574864886839342
2016-04-01,MAA,0.004053204486674853
2016-04-01,MANH,-0.004770047960461535
2016-04-01,MAS,0.003991621898131051
2016-04-01,MASI,-0.0008968387638740439
2016-04-01,MAT,0.004888960203858022
2016-04-01,MCD,0.0038866735980770555
2016-04-01,MCRI,-0.0036945400146843454
2016-04-01,MG,0.0037089070206420723
2016-04-01,MGPI,0.001391262990520085
2016-04-01,MITK,0.008119530499213974
2016-04-01,MKC,0.003822727631342905
2016-04-01,MKTX,0.00016861627076119982
2016-04-01,MLAB,0.003926891209843536
2016-04-01,MNOV,0.008346104776483752
2016-04-01,MNST,-0.0037141071696019704
2016-04-01,MO,0.003776471121845302
2016-04-01,MPAA,0.0040201963327565655
2016-04-01,MPV,0.0036826442539123674
2016-04-01,MRCY,0.0002690124054756534
2016-04-01,MSCI,-0.004381642380233493
2016-04-01,MSEX,0.004155408235970921
2016-04-01,MSFT,0.004138009617356639
2016-04-01,MTN,-0.00010445778070814968
2016-04-01,MUX,0.006603625255349255
2016-04-01,MVIS,-0.004859980960797441
2016-04-01,MXL,0.0031193338521826137
2016-04-01,NAGE,-0.0037514647765848974
2016-04-01,NAII,0.005621867631650355
2016-04-01,NAT,-0.0013209825931290095
2016-04-01,NBIX,-0.011817547991985505
2016-04-01,NCTY,0.0002287588024603368
2016-04-01,NDAQ,0.003863468905575437
2016-04-01,NFLX,-0.004079148985863017
2016-04-01,NI,0.004153252384417406
2016-04-01,NOAH,-0.0035741235877693924
2016-04-01,NPK,-0.0001289552203787899
2016-04-01,NSP,-0.003990570153314891
2016-04-01,NTES,-0.0019025654341882949
2016-04-01,NTWK,-0.006039176311850533
2016-04-01,NVAX,-0.0038659063523362714
2016-04-01,NVDA,0.0007893853166490916
2016-04-01,NVO,-0.003763567180988746
2016-04-01,NVR,0.003775459675453452
2016-04-01,O,0.003642985620777737
2016-04-01,OC,-0.0035675352992667786
2016-04-01,OFLX,0.004212779680466872
2016-04-01,OLED,-0.006679316662288293
2016-04-01,ORA,-0.003628089220872306
2016-04-01,ORI,0.00011897915786264176
2016-04-01,ORLY,0.0036334781945489385
2016-04-01,OSBC,-0.004044226090078344
2016-04-01,OZK,-0.003523666169837469
2016-04-01,PAAS,0.0036325761915259234
2016-04-01,PAC,0.0001735680315085586
2016-04-01,PACB,-0.000619810946273956
2016-04-01,PAM,-0.007302776096436713
2016-04-01,PAR,0.004987780300266605
2016-04-01,PATK,-0.0041408050947775565
2016-04-01,PBH,-0.004137431784606155
2016-04-01,PDEX,0.006547092193037559
2016-04-01,PEGA,-0.003553974574968417
2016-04-01,PGR,0.0038742132512737328
2016-04-01,PLAB,-0.004201960933680692
2016-04-01,PLCE,0.003811502048262462
2016-04-01,PM,0.004014201961310503
2016-04-01,POOL,0.0036691996724835026
2016-04-01,PRIM,0.004278928191004338
2016-04-01,PRMB,-0.00015650570503164974
2016-04-01,PSA,0.0005934638575416156
2016-04-01,QCRH,0.00024518080359213273
2016-04-01,RDCM,0.003938374625418062
2016-04-01,REGN,-0.0035276173115908367
2016-04-01,RETL,-0.0039759346866049
2016-04-01,RGEN,-0.003920206136421815
2016-04-01,RGR,-0.0012496635763735147
2016-04-01,RIGL,-0.0035685456133557917
2016-04-01,RLI,0.003897436833545471
2016-04-01,ROCK,0.0013657905157971086
2016-04-01,RYAAY,0.0036847031954645535
2016-04-01,SA,0.007545935634795071
2016-04-01,SBUX,-0.0004612461090539527
2016-04-01,SCL,0.003943217934364599
2016-04-01,SCO,-0.000780448522777648
2016-04-01,SEIC,-0.003521180809526267
2016-04-01,SFST,0.0007435560745506498
2016-04-01,SHBI,0.0038141010035815026
2016-04-01,SHEN,0.002029269108524027
2016-04-01,SIGI,0.0037001315972936956
2016-04-01,SIMO,0.0008385727731833104
2016-04-01,SKY,0.014019216097485177
2016-04-01,SKYW,8.258035664171753e-05
2016-04-01,SLP,0.0001514366974183232
2016-04-01,SMBC,0.003748280453745609
2016-04-01,SNEX,-0.004777893872482155
2016-04-01,SPNS,0.0006901894318482741
2016-04-01,SQNS,-0.00031097023484061726
2016-04-01,SR,0.003977649972783923
2016-04-01,SRI,0.0037221033524068256
2016-04-01,SRPT,-0.00905453719959268
2016-04-01,STRS,0.0015904689622538506
2016-04-01,STZ,-0.0002422609042357156
2016-04-01,SWBI,-0.0012678063971636715
2016-04-01,SYY,0.0036729265718771294
2016-04-01,T,0.00364414105234887
2016-04-01,TACT,-0.0005254561742490576
2016-04-01,TAL,-0.00033932239014800285
2016-04-01,TAP,0.0038328116890961332
2016-04-01,TAYD,-0.00469714756287037
2016-04-01,TCOM,-0.0025582521565785466
2016-04-01,TCRT,-0.004837555900227255
2016-04-01,TFX,0.0038105212132711493
2016-04-01,TGS,-0.005351482240618233
2016-04-01,THG,0.0036519692583570937
2016-04-01,TMUS,-0.004012731463385766
2016-04-01,TNK,-0.003748535762623458
2016-04-01,TOWN,-0.003872884004985829
2016-04-01,TRAK,-0.0035175217489763337
2016-04-01,TREE,-8.198374747392552e-05
2016-04-01,TSN,0.0023444752222360203
2016-04-01,TTWO,0.004501985447378645
2016-04-01,TYL,-0.004619066446249162
2016-04-01,UFCS,0.0006870858415823793
2016-04-01,UFPI,0.004908744738584804
2016-04-01,UGI,0.0036463248820508853
2016-04-01,UHAL,-0.0037694747394775296
2016-04-01,ULBI,-0.003639360648074959
2016-04-01,ULTA,-0.0002903661302651921
2016-04-01,UNTY,6.034907262773576e-05
2016-04-01,UTL,0.0036535397827929393
2016-04-01,UVV,-0.0035562843949092306
2016-04-01,VLO,-0.004078007500977275
2016-04-01,VMC,-0.0040087528813738315
2016-04-01,WD,-0.0008266020071808437
2016-04-01,WOR,0.004055200971820265
2016-07-01,AACG,-0.003634674919353711
2016-07-01,AD,-0.0036831519715770185
2016-07-01,ADBE,-0.0036446058970462415
